3,016171e+003;9,988257e+001
3,016413e+003;9,988255e+001
3,016654e+003;9,988240e+001
3,016895e+003;9,988214e+001
3,017136e+003;9,988177e+001
3,017377e+003;9,988131e+001
3,017618e+003;9,988076e+001
3,017859e+003;9,988012e+001
3,018100e+003;9,987938e+001
3,018341e+003;9,987853e+001
3,018582e+003;9,987758e+001
3,018823e+003;9,987653e+001
3,019064e+003;9,987540e+001
3,019305e+003;9,987423e+001
3,019546e+003;9,987306e+001
3,019787e+003;9,987193e+001
3,020029e+003;9,987090e+001
3,020270e+003;9,986998e+001
3,020510e+003;9,986922e+001
3,020752e+003;9,986865e+001
3,020993e+003;9,986828e+001
3,021234e+003;9,986813e+001
3,021475e+003;9,986819e+001
3,021716e+003;9,986846e+001
3,021957e+003;9,986894e+001
3,022198e+003;9,986961e+001
3,022439e+003;9,987042e+001
3,022680e+003;9,987134e+001
3,022921e+003;9,987233e+001
3,023162e+003;9,987334e+001
3,023403e+003;9,987432e+001
3,023645e+003;9,987524e+001
3,023885e+003;9,987608e+001
3,024126e+003;9,987681e+001
3,024368e+003;9,987740e+001
3,024609e+003;9,987788e+001
3,024850e+003;9,987823e+001
3,025091e+003;9,987846e+001
3,025332e+003;9,987856e+001
3,025573e+003;9,987855e+001
3,025814e+003;9,987841e+001
3,026055e+003;9,987816e+001
3,026296e+003;9,987779e+001
3,026537e+003;9,987732e+001
3,026778e+003;9,987675e+001
3,027019e+003;9,987608e+001
3,027260e+003;9,987535e+001
3,027501e+003;9,987456e+001
3,027742e+003;9,987371e+001
3,027984e+003;9,987283e+001
3,028225e+003;9,987190e+001
3,028466e+003;9,987096e+001
3,028707e+003;9,986999e+001
3,028948e+003;9,986901e+001
3,029189e+003;9,986804e+001
3,029430e+003;9,986708e+001
3,029671e+003;9,986616e+001
3,029912e+003;9,986529e+001
3,030153e+003;9,986449e+001
3,030394e+003;9,986377e+001
3,030635e+003;9,986315e+001
3,030876e+003;9,986263e+001
3,031117e+003;9,986221e+001
3,031358e+003;9,986186e+001
3,031599e+003;9,986159e+001
3,031841e+003;9,986137e+001
3,032082e+003;9,986123e+001
3,032323e+003;9,986118e+001
3,032564e+003;9,986127e+001
3,032805e+003;9,986154e+001
3,033046e+003;9,986204e+001
3,033287e+003;9,986279e+001
3,033528e+003;9,986379e+001
3,033769e+003;9,986504e+001
3,034010e+003;9,986650e+001
3,034251e+003;9,986810e+001
3,034492e+003;9,986975e+001
3,034733e+003;9,987138e+001
3,034974e+003;9,987292e+001
3,035215e+003;9,987429e+001
3,035457e+003;9,987544e+001
3,035698e+003;9,987634e+001
3,035938e+003;9,987695e+001
3,036180e+003;9,987727e+001
3,036421e+003;9,987730e+001
3,036662e+003;9,987704e+001
3,036903e+003;9,987650e+001
3,037144e+003;9,987572e+001
3,037385e+003;9,987473e+001
3,037626e+003;9,987358e+001
3,037867e+003;9,987234e+001
3,038108e+003;9,987108e+001
3,038349e+003;9,986982e+001
3,038590e+003;9,986861e+001
3,038831e+003;9,986749e+001
3,039073e+003;9,986646e+001
3,039313e+003;9,986549e+001
3,039554e+003;9,986460e+001
3,039796e+003;9,986375e+001
3,040037e+003;9,986292e+001
3,040278e+003;9,986211e+001
3,040519e+003;9,986131e+001
3,040760e+003;9,986048e+001
3,041001e+003;9,985966e+001
3,041242e+003;9,985883e+001
3,041483e+003;9,985803e+001
3,041724e+003;9,985728e+001
3,041965e+003;9,985662e+001
3,042206e+003;9,985609e+001
3,042447e+003;9,985572e+001
3,042688e+003;9,985555e+001
3,042929e+003;9,985558e+001
3,043170e+003;9,985579e+001
3,043412e+003;9,985616e+001
3,043653e+003;9,985665e+001
3,043894e+003;9,985719e+001
3,044135e+003;9,985772e+001
3,044376e+003;9,985819e+001
3,044617e+003;9,985857e+001
3,044858e+003;9,985880e+001
3,045099e+003;9,985891e+001
3,045340e+003;9,985887e+001
3,045581e+003;9,985871e+001
3,045822e+003;9,985844e+001
3,046063e+003;9,985810e+001
3,046304e+003;9,985770e+001
3,046545e+003;9,985727e+001
3,046786e+003;9,985685e+001
3,047027e+003;9,985647e+001
3,047269e+003;9,985618e+001
3,047510e+003;9,985602e+001
3,047751e+003;9,985603e+001
3,047992e+003;9,985624e+001
3,048233e+003;9,985664e+001
3,048474e+003;9,985720e+001
3,048715e+003;9,985786e+001
3,048956e+003;9,985857e+001
3,049197e+003;9,985925e+001
3,049438e+003;9,985983e+001
3,049679e+003;9,986025e+001
3,049920e+003;9,986050e+001
3,050161e+003;9,986055e+001
3,050402e+003;9,986040e+001
3,050643e+003;9,986005e+001
3,050885e+003;9,985954e+001
3,051125e+003;9,985885e+001
3,051367e+003;9,985802e+001
3,051608e+003;9,985710e+001
3,051849e+003;9,985612e+001
3,052090e+003;9,985513e+001
3,052331e+003;9,985419e+001
3,052572e+003;9,985338e+001
3,052813e+003;9,985274e+001
3,053054e+003;9,985233e+001
3,053295e+003;9,985216e+001
3,053536e+003;9,985223e+001
3,053777e+003;9,985252e+001
3,054018e+003;9,985297e+001
3,054259e+003;9,985352e+001
3,054500e+003;9,985410e+001
3,054741e+003;9,985468e+001
3,054982e+003;9,985518e+001
3,055224e+003;9,985561e+001
3,055465e+003;9,985595e+001
3,055706e+003;9,985620e+001
3,055947e+003;9,985636e+001
3,056188e+003;9,985641e+001
3,056429e+003;9,985632e+001
3,056670e+003;9,985609e+001
3,056911e+003;9,985573e+001
3,057152e+003;9,985524e+001
3,057393e+003;9,985468e+001
3,057634e+003;9,985412e+001
3,057875e+003;9,985362e+001
3,058116e+003;9,985326e+001
3,058357e+003;9,985307e+001
3,058598e+003;9,985306e+001
3,058840e+003;9,985320e+001
3,059081e+003;9,985344e+001
3,059322e+003;9,985371e+001
3,059563e+003;9,985395e+001
3,059804e+003;9,985412e+001
3,060045e+003;9,985418e+001
3,060286e+003;9,985413e+001
3,060527e+003;9,985400e+001
3,060768e+003;9,985379e+001
3,061009e+003;9,985355e+001
3,061250e+003;9,985329e+001
3,061491e+003;9,985301e+001
3,061732e+003;9,985272e+001
3,061973e+003;9,985240e+001
3,062214e+003;9,985207e+001
3,062456e+003;9,985173e+001
3,062697e+003;9,985142e+001
3,062938e+003;9,985120e+001
3,063179e+003;9,985110e+001
3,063420e+003;9,985117e+001
3,063661e+003;9,985142e+001
3,063902e+003;9,985181e+001
3,064143e+003;9,985232e+001
3,064384e+003;9,985285e+001
3,064625e+003;9,985334e+001
3,064866e+003;9,985372e+001
3,065107e+003;9,985397e+001
3,065348e+003;9,985406e+001
3,065589e+003;9,985403e+001
3,065830e+003;9,985388e+001
3,066071e+003;9,985366e+001
3,066313e+003;9,985336e+001
3,066553e+003;9,985297e+001
3,066795e+003;9,985250e+001
3,067036e+003;9,985191e+001
3,067277e+003;9,985120e+001
3,067518e+003;9,985038e+001
3,067759e+003;9,984946e+001
3,068000e+003;9,984851e+001
3,068241e+003;9,984756e+001
3,068482e+003;9,984666e+001
3,068723e+003;9,984586e+001
3,068964e+003;9,984520e+001
3,069205e+003;9,984470e+001
3,069446e+003;9,984436e+001
3,069687e+003;9,984421e+001
3,069928e+003;9,984424e+001
3,070169e+003;9,984445e+001
3,070410e+003;9,984485e+001
3,070652e+003;9,984541e+001
3,070893e+003;9,984615e+001
3,071134e+003;9,984702e+001
3,071375e+003;9,984797e+001
3,071616e+003;9,984896e+001
3,071857e+003;9,984991e+001
3,072098e+003;9,985074e+001
3,072339e+003;9,985138e+001
3,072580e+003;9,985178e+001
3,072821e+003;9,985187e+001
3,073062e+003;9,985165e+001
3,073303e+003;9,985109e+001
3,073544e+003;9,985020e+001
3,073785e+003;9,984898e+001
3,074026e+003;9,984746e+001
3,074268e+003;9,984566e+001
3,074509e+003;9,984362e+001
3,074750e+003;9,984142e+001
3,074991e+003;9,983914e+001
3,075232e+003;9,983686e+001
3,075473e+003;9,983469e+001
3,075714e+003;9,983271e+001
3,075955e+003;9,983100e+001
3,076196e+003;9,982962e+001
3,076437e+003;9,982861e+001
3,076678e+003;9,982801e+001
3,076919e+003;9,982783e+001
3,077160e+003;9,982807e+001
3,077401e+003;9,982873e+001
3,077642e+003;9,982978e+001
3,077884e+003;9,983120e+001
3,078125e+003;9,983293e+001
3,078365e+003;9,983492e+001
3,078607e+003;9,983710e+001
3,078848e+003;9,983939e+001
3,079089e+003;9,984168e+001
3,079330e+003;9,984389e+001
3,079571e+003;9,984594e+001
3,079812e+003;9,984775e+001
3,080053e+003;9,984924e+001
3,080294e+003;9,985040e+001
3,080535e+003;9,985119e+001
3,080776e+003;9,985163e+001
3,081017e+003;9,985172e+001
3,081258e+003;9,985151e+001
3,081499e+003;9,985101e+001
3,081740e+003;9,985024e+001
3,081981e+003;9,984926e+001
3,082223e+003;9,984808e+001
3,082464e+003;9,984676e+001
3,082705e+003;9,984534e+001
3,082946e+003;9,984387e+001
3,083187e+003;9,984241e+001
3,083428e+003;9,984102e+001
3,083669e+003;9,983973e+001
3,083910e+003;9,983858e+001
3,084151e+003;9,983762e+001
3,084392e+003;9,983682e+001
3,084633e+003;9,983622e+001
3,084874e+003;9,983580e+001
3,085115e+003;9,983556e+001
3,085356e+003;9,983545e+001
3,085597e+003;9,983546e+001
3,085838e+003;9,983557e+001
3,086080e+003;9,983574e+001
3,086321e+003;9,983595e+001
3,086562e+003;9,983617e+001
3,086803e+003;9,983639e+001
3,087044e+003;9,983659e+001
3,087285e+003;9,983678e+001
3,087526e+003;9,983691e+001
3,087767e+003;9,983701e+001
3,088008e+003;9,983705e+001
3,088249e+003;9,983705e+001
3,088490e+003;9,983703e+001
3,088731e+003;9,983701e+001
3,088972e+003;9,983700e+001
3,089213e+003;9,983703e+001
3,089454e+003;9,983711e+001
3,089696e+003;9,983723e+001
3,089937e+003;9,983739e+001
3,090178e+003;9,983755e+001
3,090419e+003;9,983765e+001
3,090660e+003;9,983766e+001
3,090901e+003;9,983752e+001
3,091142e+003;9,983719e+001
3,091383e+003;9,983664e+001
3,091624e+003;9,983588e+001
3,091865e+003;9,983492e+001
3,092106e+003;9,983382e+001
3,092347e+003;9,983265e+001
3,092588e+003;9,983146e+001
3,092829e+003;9,983033e+001
3,093070e+003;9,982932e+001
3,093312e+003;9,982848e+001
3,093552e+003;9,982784e+001
3,093793e+003;9,982747e+001
3,094035e+003;9,982738e+001
3,094276e+003;9,982762e+001
3,094517e+003;9,982819e+001
3,094758e+003;9,982909e+001
3,094999e+003;9,983028e+001
3,095240e+003;9,983169e+001
3,095481e+003;9,983324e+001
3,095722e+003;9,983483e+001
3,095963e+003;9,983633e+001
3,096204e+003;9,983766e+001
3,096445e+003;9,983875e+001
3,096686e+003;9,983956e+001
3,096927e+003;9,984010e+001
3,097168e+003;9,984039e+001
3,097409e+003;9,984048e+001
3,097651e+003;9,984042e+001
3,097892e+003;9,984023e+001
3,098133e+003;9,983994e+001
3,098374e+003;9,983959e+001
3,098615e+003;9,983917e+001
3,098856e+003;9,983871e+001
3,099097e+003;9,983821e+001
3,099338e+003;9,983771e+001
3,099579e+003;9,983723e+001
3,099820e+003;9,983681e+001
3,100061e+003;9,983647e+001
3,100302e+003;9,983623e+001
3,100543e+003;9,983607e+001
3,100784e+003;9,983601e+001
3,101025e+003;9,983599e+001
3,101266e+003;9,983602e+001
3,101508e+003;9,983608e+001
3,101749e+003;9,983620e+001
3,101990e+003;9,983636e+001
3,102231e+003;9,983660e+001
3,102472e+003;9,983694e+001
3,102713e+003;9,983736e+001
3,102954e+003;9,983783e+001
3,103195e+003;9,983833e+001
3,103436e+003;9,983879e+001
3,103677e+003;9,983916e+001
3,103918e+003;9,983942e+001
3,104159e+003;9,983951e+001
3,104400e+003;9,983943e+001
3,104641e+003;9,983917e+001
3,104882e+003;9,983875e+001
3,105124e+003;9,983815e+001
3,105365e+003;9,983741e+001
3,105606e+003;9,983654e+001
3,105847e+003;9,983556e+001
3,106088e+003;9,983450e+001
3,106329e+003;9,983338e+001
3,106570e+003;9,983224e+001
3,106811e+003;9,983111e+001
3,107052e+003;9,983002e+001
3,107293e+003;9,982899e+001
3,107534e+003;9,982801e+001
3,107775e+003;9,982711e+001
3,108016e+003;9,982626e+001
3,108257e+003;9,982547e+001
3,108498e+003;9,982473e+001
3,108740e+003;9,982403e+001
3,108980e+003;9,982339e+001
3,109221e+003;9,982285e+001
3,109463e+003;9,982240e+001
3,109704e+003;9,982206e+001
3,109945e+003;9,982185e+001
3,110186e+003;9,982174e+001
3,110427e+003;9,982173e+001
3,110668e+003;9,982178e+001
3,110909e+003;9,982189e+001
3,111150e+003;9,982204e+001
3,111391e+003;9,982224e+001
3,111632e+003;9,982251e+001
3,111873e+003;9,982290e+001
3,112114e+003;9,982343e+001
3,112355e+003;9,982413e+001
3,112596e+003;9,982503e+001
3,112837e+003;9,982609e+001
3,113079e+003;9,982729e+001
3,113320e+003;9,982861e+001
3,113561e+003;9,982999e+001
3,113802e+003;9,983140e+001
3,114043e+003;9,983281e+001
3,114284e+003;9,983421e+001
3,114525e+003;9,983556e+001
3,114766e+003;9,983685e+001
3,115007e+003;9,983806e+001
3,115248e+003;9,983913e+001
3,115489e+003;9,984005e+001
3,115730e+003;9,984074e+001
3,115971e+003;9,984118e+001
3,116212e+003;9,984131e+001
3,116453e+003;9,984112e+001
3,116695e+003;9,984062e+001
3,116936e+003;9,983985e+001
3,117177e+003;9,983887e+001
3,117418e+003;9,983773e+001
3,117659e+003;9,983651e+001
3,117900e+003;9,983529e+001
3,118141e+003;9,983410e+001
3,118382e+003;9,983298e+001
3,118623e+003;9,983194e+001
3,118864e+003;9,983100e+001
3,119105e+003;9,983016e+001
3,119346e+003;9,982944e+001
3,119587e+003;9,982887e+001
3,119828e+003;9,982846e+001
3,120069e+003;9,982826e+001
3,120310e+003;9,982830e+001
3,120552e+003;9,982858e+001
3,120792e+003;9,982912e+001
3,121034e+003;9,982987e+001
3,121275e+003;9,983082e+001
3,121516e+003;9,983189e+001
3,121757e+003;9,983305e+001
3,121998e+003;9,983421e+001
3,122239e+003;9,983532e+001
3,122480e+003;9,983633e+001
3,122721e+003;9,983720e+001
3,122962e+003;9,983791e+001
3,123203e+003;9,983846e+001
3,123444e+003;9,983888e+001
3,123685e+003;9,983918e+001
3,123926e+003;9,983939e+001
3,124167e+003;9,983952e+001
3,124408e+003;9,983960e+001
3,124649e+003;9,983964e+001
3,124891e+003;9,983967e+001
3,125132e+003;9,983970e+001
3,125373e+003;9,983976e+001
3,125614e+003;9,983987e+001
3,125855e+003;9,984003e+001
3,126096e+003;9,984023e+001
3,126337e+003;9,984047e+001
3,126578e+003;9,984070e+001
3,126819e+003;9,984088e+001
3,127060e+003;9,984097e+001
3,127301e+003;9,984090e+001
3,127542e+003;9,984061e+001
3,127783e+003;9,984010e+001
3,128024e+003;9,983930e+001
3,128265e+003;9,983824e+001
3,128507e+003;9,983693e+001
3,128748e+003;9,983541e+001
3,128989e+003;9,983375e+001
3,129230e+003;9,983201e+001
3,129471e+003;9,983025e+001
3,129712e+003;9,982852e+001
3,129953e+003;9,982689e+001
3,130194e+003;9,982539e+001
3,130435e+003;9,982404e+001
3,130676e+003;9,982291e+001
3,130917e+003;9,982202e+001
3,131158e+003;9,982141e+001
3,131399e+003;9,982112e+001
3,131640e+003;9,982117e+001
3,131881e+003;9,982159e+001
3,132123e+003;9,982236e+001
3,132364e+003;9,982347e+001
3,132604e+003;9,982488e+001
3,132846e+003;9,982653e+001
3,133087e+003;9,982838e+001
3,133328e+003;9,983034e+001
3,133569e+003;9,983236e+001
3,133810e+003;9,983438e+001
3,134051e+003;9,983636e+001
3,134292e+003;9,983825e+001
3,134533e+003;9,984001e+001
3,134774e+003;9,984161e+001
3,135015e+003;9,984301e+001
3,135256e+003;9,984418e+001
3,135497e+003;9,984508e+001
3,135738e+003;9,984568e+001
3,135979e+003;9,984598e+001
3,136220e+003;9,984595e+001
3,136462e+003;9,984561e+001
3,136703e+003;9,984497e+001
3,136944e+003;9,984406e+001
3,137185e+003;9,984293e+001
3,137426e+003;9,984158e+001
3,137667e+003;9,984007e+001
3,137908e+003;9,983841e+001
3,138149e+003;9,983665e+001
3,138390e+003;9,983482e+001
3,138631e+003;9,983295e+001
3,138872e+003;9,983112e+001
3,139113e+003;9,982935e+001
3,139354e+003;9,982771e+001
3,139595e+003;9,982626e+001
3,139836e+003;9,982504e+001
3,140077e+003;9,982407e+001
3,140319e+003;9,982338e+001
3,140560e+003;9,982297e+001
3,140801e+003;9,982281e+001
3,141042e+003;9,982288e+001
3,141283e+003;9,982314e+001
3,141524e+003;9,982355e+001
3,141765e+003;9,982407e+001
3,142006e+003;9,982465e+001
3,142247e+003;9,982530e+001
3,142488e+003;9,982599e+001
3,142729e+003;9,982671e+001
3,142970e+003;9,982744e+001
3,143211e+003;9,982816e+001
3,143452e+003;9,982885e+001
3,143693e+003;9,982948e+001
3,143935e+003;9,983002e+001
3,144176e+003;9,983046e+001
3,144417e+003;9,983080e+001
3,144658e+003;9,983105e+001
3,144899e+003;9,983124e+001
3,145140e+003;9,983138e+001
3,145381e+003;9,983150e+001
3,145622e+003;9,983161e+001
3,145863e+003;9,983173e+001
3,146104e+003;9,983184e+001
3,146345e+003;9,983194e+001
3,146586e+003;9,983200e+001
3,146827e+003;9,983204e+001
3,147068e+003;9,983205e+001
3,147309e+003;9,983205e+001
3,147551e+003;9,983208e+001
3,147792e+003;9,983216e+001
3,148032e+003;9,983231e+001
3,148274e+003;9,983253e+001
3,148515e+003;9,983282e+001
3,148756e+003;9,983312e+001
3,148997e+003;9,983338e+001
3,149238e+003;9,983353e+001
3,149479e+003;9,983352e+001
3,149720e+003;9,983329e+001
3,149961e+003;9,983284e+001
3,150202e+003;9,983216e+001
3,150443e+003;9,983130e+001
3,150684e+003;9,983031e+001
3,150925e+003;9,982925e+001
3,151166e+003;9,982819e+001
3,151407e+003;9,982717e+001
3,151648e+003;9,982626e+001
3,151890e+003;9,982546e+001
3,152131e+003;9,982484e+001
3,152372e+003;9,982439e+001
3,152613e+003;9,982416e+001
3,152854e+003;9,982413e+001
3,153095e+003;9,982434e+001
3,153336e+003;9,982475e+001
3,153577e+003;9,982536e+001
3,153818e+003;9,982609e+001
3,154059e+003;9,982691e+001
3,154300e+003;9,982774e+001
3,154541e+003;9,982851e+001
3,154782e+003;9,982915e+001
3,155023e+003;9,982961e+001
3,155264e+003;9,982986e+001
3,155506e+003;9,982993e+001
3,155747e+003;9,982983e+001
3,155988e+003;9,982962e+001
3,156229e+003;9,982938e+001
3,156470e+003;9,982915e+001
3,156711e+003;9,982902e+001
3,156952e+003;9,982898e+001
3,157193e+003;9,982907e+001
3,157434e+003;9,982925e+001
3,157675e+003;9,982952e+001
3,157916e+003;9,982982e+001
3,158157e+003;9,983011e+001
3,158398e+003;9,983036e+001
3,158639e+003;9,983052e+001
3,158880e+003;9,983057e+001
3,159121e+003;9,983047e+001
3,159363e+003;9,983022e+001
3,159604e+003;9,982979e+001
3,159845e+003;9,982919e+001
3,160086e+003;9,982845e+001
3,160327e+003;9,982762e+001
3,160568e+003;9,982676e+001
3,160809e+003;9,982595e+001
3,161050e+003;9,982529e+001
3,161291e+003;9,982487e+001
3,161532e+003;9,982477e+001
3,161773e+003;9,982504e+001
3,162014e+003;9,982571e+001
3,162255e+003;9,982676e+001
3,162496e+003;9,982816e+001
3,162737e+003;9,982981e+001
3,162979e+003;9,983163e+001
3,163219e+003;9,983353e+001
3,163460e+003;9,983539e+001
3,163702e+003;9,983714e+001
3,163943e+003;9,983870e+001
3,164184e+003;9,984002e+001
3,164425e+003;9,984106e+001
3,164666e+003;9,984178e+001
3,164907e+003;9,984216e+001
3,165148e+003;9,984220e+001
3,165389e+003;9,984191e+001
3,165630e+003;9,984132e+001
3,165871e+003;9,984046e+001
3,166112e+003;9,983939e+001
3,166353e+003;9,983817e+001
3,166594e+003;9,983685e+001
3,166835e+003;9,983551e+001
3,167076e+003;9,983419e+001
3,167318e+003;9,983292e+001
3,167559e+003;9,983174e+001
3,167800e+003;9,983064e+001
3,168041e+003;9,982964e+001
3,168282e+003;9,982871e+001
3,168523e+003;9,982786e+001
3,168764e+003;9,982706e+001
3,169005e+003;9,982634e+001
3,169246e+003;9,982569e+001
3,169487e+003;9,982513e+001
3,169728e+003;9,982469e+001
3,169969e+003;9,982436e+001
3,170210e+003;9,982417e+001
3,170451e+003;9,982412e+001
3,170692e+003;9,982420e+001
3,170934e+003;9,982442e+001
3,171175e+003;9,982478e+001
3,171416e+003;9,982526e+001
3,171657e+003;9,982587e+001
3,171898e+003;9,982658e+001
3,172139e+003;9,982737e+001
3,172380e+003;9,982817e+001
3,172621e+003;9,982893e+001
3,172862e+003;9,982960e+001
3,173103e+003;9,983010e+001
3,173344e+003;9,983039e+001
3,173585e+003;9,983045e+001
3,173826e+003;9,983027e+001
3,174067e+003;9,982986e+001
3,174308e+003;9,982927e+001
3,174549e+003;9,982853e+001
3,174791e+003;9,982771e+001
3,175031e+003;9,982684e+001
3,175273e+003;9,982598e+001
3,175514e+003;9,982520e+001
3,175755e+003;9,982453e+001
3,175996e+003;9,982404e+001
3,176237e+003;9,982378e+001
3,176478e+003;9,982379e+001
3,176719e+003;9,982413e+001
3,176960e+003;9,982481e+001
3,177201e+003;9,982582e+001
3,177442e+003;9,982711e+001
3,177683e+003;9,982861e+001
3,177924e+003;9,983022e+001
3,178165e+003;9,983182e+001
3,178406e+003;9,983330e+001
3,178647e+003;9,983458e+001
3,178888e+003;9,983560e+001
3,179130e+003;9,983635e+001
3,179371e+003;9,983683e+001
3,179612e+003;9,983705e+001
3,179853e+003;9,983705e+001
3,180094e+003;9,983685e+001
3,180335e+003;9,983645e+001
3,180576e+003;9,983589e+001
3,180817e+003;9,983519e+001
3,181058e+003;9,983438e+001
3,181299e+003;9,983352e+001
3,181540e+003;9,983265e+001
3,181781e+003;9,983183e+001
3,182022e+003;9,983113e+001
3,182263e+003;9,983057e+001
3,182504e+003;9,983018e+001
3,182746e+003;9,982999e+001
3,182987e+003;9,982999e+001
3,183228e+003;9,983018e+001
3,183469e+003;9,983057e+001
3,183710e+003;9,983113e+001
3,183951e+003;9,983189e+001
3,184192e+003;9,983282e+001
3,184433e+003;9,983392e+001
3,184674e+003;9,983519e+001
3,184915e+003;9,983657e+001
3,185156e+003;9,983803e+001
3,185397e+003;9,983949e+001
3,185638e+003;9,984090e+001
3,185879e+003;9,984220e+001
3,186120e+003;9,984331e+001
3,186362e+003;9,984418e+001
3,186603e+003;9,984480e+001
3,186844e+003;9,984515e+001
3,187085e+003;9,984521e+001
3,187326e+003;9,984502e+001
3,187567e+003;9,984456e+001
3,187808e+003;9,984386e+001
3,188049e+003;9,984297e+001
3,188290e+003;9,984193e+001
3,188531e+003;9,984080e+001
3,188772e+003;9,983965e+001
3,189013e+003;9,983858e+001
3,189254e+003;9,983765e+001
3,189495e+003;9,983694e+001
3,189736e+003;9,983649e+001
3,189977e+003;9,983629e+001
3,190219e+003;9,983636e+001
3,190459e+003;9,983665e+001
3,190701e+003;9,983715e+001
3,190942e+003;9,983781e+001
3,191183e+003;9,983860e+001
3,191424e+003;9,983949e+001
3,191665e+003;9,984043e+001
3,191906e+003;9,984139e+001
3,192147e+003;9,984233e+001
3,192388e+003;9,984319e+001
3,192629e+003;9,984393e+001
3,192870e+003;9,984451e+001
3,193111e+003;9,984489e+001
3,193352e+003;9,984508e+001
3,193593e+003;9,984505e+001
3,193834e+003;9,984485e+001
3,194075e+003;9,984449e+001
3,194316e+003;9,984402e+001
3,194558e+003;9,984348e+001
3,194799e+003;9,984290e+001
3,195040e+003;9,984231e+001
3,195281e+003;9,984171e+001
3,195522e+003;9,984108e+001
3,195763e+003;9,984044e+001
3,196004e+003;9,983979e+001
3,196245e+003;9,983914e+001
3,196486e+003;9,983854e+001
3,196727e+003;9,983802e+001
3,196968e+003;9,983762e+001
3,197209e+003;9,983736e+001
3,197450e+003;9,983723e+001
3,197691e+003;9,983724e+001
3,197932e+003;9,983733e+001
3,198174e+003;9,983747e+001
3,198415e+003;9,983761e+001
3,198656e+003;9,983772e+001
3,198897e+003;9,983780e+001
3,199138e+003;9,983784e+001
3,199379e+003;9,983786e+001
3,199620e+003;9,983786e+001
3,199861e+003;9,983783e+001
3,200102e+003;9,983778e+001
3,200343e+003;9,983767e+001
3,200584e+003;9,983749e+001
3,200825e+003;9,983726e+001
3,201066e+003;9,983694e+001
3,201307e+003;9,983658e+001
3,201548e+003;9,983620e+001
3,201790e+003;9,983584e+001
3,202031e+003;9,983556e+001
3,202271e+003;9,983543e+001
3,202513e+003;9,983547e+001
3,202754e+003;9,983575e+001
3,202995e+003;9,983627e+001
3,203236e+003;9,983701e+001
3,203477e+003;9,983796e+001
3,203718e+003;9,983904e+001
3,203959e+003;9,984019e+001
3,204200e+003;9,984133e+001
3,204441e+003;9,984238e+001
3,204682e+003;9,984328e+001
3,204923e+003;9,984396e+001
3,205164e+003;9,984439e+001
3,205405e+003;9,984455e+001
3,205646e+003;9,984446e+001
3,205887e+003;9,984412e+001
3,206129e+003;9,984361e+001
3,206370e+003;9,984295e+001
3,206611e+003;9,984223e+001
3,206852e+003;9,984152e+001
3,207093e+003;9,984090e+001
3,207334e+003;9,984045e+001
3,207575e+003;9,984023e+001
3,207816e+003;9,984029e+001
3,208057e+003;9,984068e+001
3,208298e+003;9,984144e+001
3,208539e+003;9,984253e+001
3,208780e+003;9,984389e+001
3,209021e+003;9,984546e+001
3,209262e+003;9,984709e+001
3,209503e+003;9,984866e+001
3,209745e+003;9,985004e+001
3,209986e+003;9,985114e+001
3,210227e+003;9,985188e+001
3,210468e+003;9,985226e+001
3,210709e+003;9,985229e+001
3,210950e+003;9,985206e+001
3,211191e+003;9,985163e+001
3,211432e+003;9,985110e+001
3,211673e+003;9,985058e+001
3,211914e+003;9,985016e+001
3,212155e+003;9,984995e+001
3,212396e+003;9,985005e+001
3,212637e+003;9,985054e+001
3,212878e+003;9,985148e+001
3,213119e+003;9,985290e+001
3,213360e+003;9,985477e+001
3,213602e+003;9,985703e+001
3,213843e+003;9,985954e+001
3,214084e+003;9,986215e+001
3,214325e+003;9,986466e+001
3,214566e+003;9,986688e+001
3,214807e+003;9,986864e+001
3,215048e+003;9,986981e+001
3,215289e+003;9,987031e+001
3,215530e+003;9,987009e+001
3,215771e+003;9,986917e+001
3,216012e+003;9,986761e+001
3,216253e+003;9,986548e+001
3,216494e+003;9,986290e+001
3,216735e+003;9,986000e+001
3,216976e+003;9,985693e+001
3,217218e+003;9,985387e+001
3,217458e+003;9,985099e+001
3,217699e+003;9,984849e+001
3,217941e+003;9,984651e+001
3,218182e+003;9,984522e+001
3,218423e+003;9,984470e+001
3,218664e+003;9,984496e+001
3,218905e+003;9,984598e+001
3,219146e+003;9,984766e+001
3,219387e+003;9,984985e+001
3,219628e+003;9,985240e+001
3,219869e+003;9,985514e+001
3,220110e+003;9,985794e+001
3,220351e+003;9,986066e+001
3,220592e+003;9,986320e+001
3,220833e+003;9,986550e+001
3,221074e+003;9,986747e+001
3,221315e+003;9,986904e+001
3,221557e+003;9,987018e+001
3,221798e+003;9,987081e+001
3,222039e+003;9,987093e+001
3,222280e+003;9,987052e+001
3,222521e+003;9,986963e+001
3,222762e+003;9,986830e+001
3,223003e+003;9,986665e+001
3,223244e+003;9,986477e+001
3,223485e+003;9,986278e+001
3,223726e+003;9,986079e+001
3,223967e+003;9,985888e+001
3,224208e+003;9,985712e+001
3,224449e+003;9,985558e+001
3,224690e+003;9,985426e+001
3,224931e+003;9,985321e+001
3,225173e+003;9,985244e+001
3,225414e+003;9,985197e+001
3,225655e+003;9,985183e+001
3,225896e+003;9,985202e+001
3,226137e+003;9,985255e+001
3,226378e+003;9,985340e+001
3,226619e+003;9,985453e+001
3,226860e+003;9,985588e+001
